settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemPrice,Principal,-422.88,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemTCS,TCS-SGST,1.99,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemTCS,TCS-CGST,1.99,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,Promotion,Product tax discount,4.42,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,DCMS-c74adf26-0adfccaf
18181509742,,,,,,Refund,404-4752880-4957948,404-4752880-4957948,amzn1:crow:eAmGcHWZR8WHoN2c77q/7w,,Amazon.in,Promotion,Promo rebates,24.58,AFN,05.08.2022,05.08.2022 05:48:30 UTC,5.96989E+13,,1.41254E+13,AFWM00024BRBL,,DCMS-c74adf26-0adfccaf
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,ItemPrice,Principal,-422.88,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,ItemTCS,TCS-SGST,1.99,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,ItemTCS,TCS-CGST,1.99,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,ItemFees,Fixed closing fee,20,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,ItemFees,Fixed closing fee IGST,3.6,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,Promotion,Product tax discount,4.42,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,DCMS-d867822f-f268228b
18181509742,,,,,,Refund,406-8726332-7689138,406-8726332-7689138,amzn1:crow:zHGHJ6aJQMyvHbM0O16D/g,,Amazon.in,Promotion,Promo rebates,24.58,AFN,08.08.2022,08.08.2022 09:56:20 UTC,5.8696E+13,,2.54136E+11,AFWM00024BRBL,,DCMS-d867822f-f268228b
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemPrice,Product Tax,-118.83,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemPrice,Principal,-660.17,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemTCS,TCS-IGST,6.6,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemFees,Commission,38.95,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemFees,Commission CGST,3.51,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemFees,Commission SGST,3.51,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemFees,Fixed closing fee,30,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemFees,Fixed closing fee CGST,2.7,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,405-5259742-2097967,,amzn1:crow:6NaIAWp9QDWIY3da/Liiag,,Amazon.in,ItemFees,Fixed closing fee SGST,2.7,MFN,05.08.2022,05.08.2022 12:11:56 UTC,3.22444E+13,,2.73583E+14,MARYAMBODYLOTION40MLP1,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemPrice,Principal,-422.88,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemFees,Fixed closing fee,20,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,ItemFees,Fixed closing fee IGST,3.6,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,Promotion,Shipping tax discount,6.1,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Refund,403-5200560-7720312,403-5200560-7720312,amzn1:crow:hQQvFXXcQKiUYVD1XvP6AQ,,Amazon.in,Promotion,Shipping discount,33.9,AFN,05.08.2022,05.08.2022 06:03:51 UTC,6.15792E+12,,2.57648E+11,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Refund,405-1631220-4483517,405-1631220-4483517,amzn1:crow:6CJRQu8iT9SW9oFPxu2uBA,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,06.08.2022,06.08.2022 09:13:39 UTC,6.17735E+13,,2.57681E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,405-1631220-4483517,405-1631220-4483517,amzn1:crow:6CJRQu8iT9SW9oFPxu2uBA,,Amazon.in,ItemPrice,Principal,-422.88,AFN,06.08.2022,06.08.2022 09:13:39 UTC,6.17735E+13,,2.57681E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,405-1631220-4483517,405-1631220-4483517,amzn1:crow:6CJRQu8iT9SW9oFPxu2uBA,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,06.08.2022,06.08.2022 09:13:39 UTC,6.17735E+13,,2.57681E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,405-1631220-4483517,405-1631220-4483517,amzn1:crow:6CJRQu8iT9SW9oFPxu2uBA,,Amazon.in,ItemFees,Fixed closing fee,20,AFN,06.08.2022,06.08.2022 09:13:39 UTC,6.17735E+13,,2.57681E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,405-1631220-4483517,405-1631220-4483517,amzn1:crow:6CJRQu8iT9SW9oFPxu2uBA,,Amazon.in,ItemFees,Fixed closing fee IGST,3.6,AFN,06.08.2022,06.08.2022 09:13:39 UTC,6.17735E+13,,2.57681E+11,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-7794780-6267557,403-7794780-6267557,amzn1:crow:cAB0V7a5Scejgsp3Xn/NKQ,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,05.08.2022,05.08.2022 12:39:05 UTC,5.7344E+13,,1.41293E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-7794780-6267557,403-7794780-6267557,amzn1:crow:cAB0V7a5Scejgsp3Xn/NKQ,,Amazon.in,ItemPrice,Principal,-422.88,AFN,05.08.2022,05.08.2022 12:39:05 UTC,5.7344E+13,,1.41293E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-7794780-6267557,403-7794780-6267557,amzn1:crow:cAB0V7a5Scejgsp3Xn/NKQ,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,05.08.2022,05.08.2022 12:39:05 UTC,5.7344E+13,,1.41293E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-7794780-6267557,403-7794780-6267557,amzn1:crow:cAB0V7a5Scejgsp3Xn/NKQ,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,05.08.2022,05.08.2022 12:39:05 UTC,5.7344E+13,,1.41293E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-7794780-6267557,403-7794780-6267557,amzn1:crow:cAB0V7a5Scejgsp3Xn/NKQ,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,05.08.2022,05.08.2022 12:39:05 UTC,5.7344E+13,,1.41293E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-7794780-6267557,403-7794780-6267557,amzn1:crow:cAB0V7a5Scejgsp3Xn/NKQ,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,05.08.2022,05.08.2022 12:39:05 UTC,5.7344E+13,,1.41293E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemPrice,Product Tax,-76.12,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemPrice,Shipping tax,-6.1,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemPrice,Shipping,-33.9,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemPrice,Principal,-422.88,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemTCS,TCS-IGST,4.23,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemFees,Fixed closing fee,12,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemFees,Fixed closing fee CGST,1.08,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,ItemFees,Fixed closing fee SGST,1.08,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,Promotion,Shipping tax discount,6.1,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Refund,403-5916226-0615519,403-5916226-0615519,amzn1:crow:Yc2pBPM/RAOHsgM5ZCh2tQ,,Amazon.in,Promotion,Shipping discount,33.9,AFN,06.08.2022,06.08.2022 01:19:38 UTC,6.06294E+13,,1.41186E+13,AFWM00024BRBL,,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,other-transaction,Xm843nK017,,,,,other-transaction,RemovalComplete,-175.4,,08.08.2022,08.08.2022 11:52:32 UTC,,,,,,
18181509742,,,,,,other-transaction,Xm843nK017,,,,,other-transaction,RemovalCompleteCGST,-12.6,,08.08.2022,08.08.2022 11:52:32 UTC,,,,,,
18181509742,,,,,,other-transaction,Xm843nK017,,,,,other-transaction,RemovalCompleteSGST,-12.6,,08.08.2022,08.08.2022 11:52:32 UTC,,,,,,
18181509742,,,,,,other-transaction,,,,,,other-transaction,Storage Fee,-259.29,,07.08.2022,07.08.2022 03:29:14 UTC,,,,,,
18181509742,,,,,,other-transaction,,,,,,other-transaction,StorageBillingCGST,-23.34,,07.08.2022,07.08.2022 03:29:14 UTC,,,,,,
18181509742,,,,,,other-transaction,,,,,,other-transaction,StorageBillingSGST,-23.34,,07.08.2022,07.08.2022 03:29:14 UTC,,,,,,
18181509742,,,,,,other-transaction,,,,,,other-transaction,Current Reserve Amount,-167805.14,,10.08.2022,10.08.2022 03:17:43 UTC,,,,,,
18181509742,,,,,,other-transaction,171-2926719-6479538,,,,,FBA Inventory Reimbursement,FREE_REPLACEMENT_REFUND_ITEMS,209.73,,06.08.2022,06.08.2022 08:31:05 UTC,,,,AFCH9011BRBR,1,
18181509742,,,,,,other-transaction,405-8412919-0497110,,,,,FBA Inventory Reimbursement,FREE_REPLACEMENT_REFUND_ITEMS,242.95,,09.08.2022,09.08.2022 21:30:00 UTC,,,,AFATVS222BRBR,1,
18181509742,,,,,,other-transaction,,,,,,other-transaction,Previous Reserve Amount Balance,190997.52,,03.08.2022,03.08.2022 03:16:07 UTC,,,,,,
18181509742,,,,,,other-transaction,405-4813522-7932325,,,,,FBA Inventory Reimbursement,CS_ERROR_ITEMS,267.87,,03.08.2022,03.08.2022 08:55:42 UTC,,,,AFAT0032BL,1,
18181509742,,,,,,other-transaction,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,03.08.2022,03.08.2022 09:28:30 UTC,,,,,,
18181509742,,,,,,other-transaction,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,03.08.2022,03.08.2022 09:28:30 UTC,,,,,,
18181509742,,,,,,other-transaction,402-4728638-7616302,,,DYHWSRmRc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,03.08.2022,03.08.2022 09:28:30 UTC,,,,,,
18181509742,,,,,,other-transaction,407-3246958-8421964,,,D8tsCmFzc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-73,MFN,09.08.2022,09.08.2022 07:24:49 UTC,,,,,,
18181509742,,,,,,other-transaction,407-3246958-8421964,,,D8tsCmFzc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-6.57,MFN,09.08.2022,09.08.2022 07:24:49 UTC,,,,,,
18181509742,,,,,,other-transaction,407-3246958-8421964,,,D8tsCmFzc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-6.57,MFN,09.08.2022,09.08.2022 07:24:49 UTC,,,,,,
18181509742,,,,,,Tax,,,,,,Tax Withheld,TDS - Section 194-O - 05.08.2022,-165.22,,06.08.2022,06.08.2022 05:04:31 UTC,,,,,,
18181509742,,,,,,other-transaction,407-7985697-7016304,,,DTcKnK3Pc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,07.08.2022,07.08.2022 09:19:14 UTC,,,,,,
18181509742,,,,,,other-transaction,407-7985697-7016304,,,DTcKnK3Pc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,07.08.2022,07.08.2022 09:19:14 UTC,,,,,,
18181509742,,,,,,other-transaction,407-7985697-7016304,,,DTcKnK3Pc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,07.08.2022,07.08.2022 09:19:14 UTC,,,,,,
18181509742,,,,,,other-transaction,403-0498338-5325157,,,D2r9TP3Mc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,08.08.2022,08.08.2022 07:09:55 UTC,,,,,,
18181509742,,,,,,other-transaction,403-0498338-5325157,,,D2r9TP3Mc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,08.08.2022,08.08.2022 07:09:55 UTC,,,,,,
18181509742,,,,,,other-transaction,403-0498338-5325157,,,D2r9TP3Mc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,08.08.2022,08.08.2022 07:09:55 UTC,,,,,,
18181509742,,,,,,other-transaction,407-5568003-1593157,,,DQpW4m32c,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,05.08.2022,05.08.2022 09:55:33 UTC,,,,,,
18181509742,,,,,,other-transaction,407-5568003-1593157,,,DQpW4m32c,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,05.08.2022,05.08.2022 09:55:33 UTC,,,,,,
18181509742,,,,,,other-transaction,407-5568003-1593157,,,DQpW4m32c,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,05.08.2022,05.08.2022 09:55:33 UTC,,,,,,
18181509742,,,,,,other-transaction,404-7614232-8510758,,,DFtcxXk1c,Amazon.in,other-transaction,Amazon Easy Ship Charges,-73,MFN,04.08.2022,04.08.2022 10:16:34 UTC,,,,,,
18181509742,,,,,,other-transaction,404-7614232-8510758,,,DFtcxXk1c,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-6.57,MFN,04.08.2022,04.08.2022 10:16:34 UTC,,,,,,
18181509742,,,,,,other-transaction,404-7614232-8510758,,,DFtcxXk1c,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-6.57,MFN,04.08.2022,04.08.2022 10:16:34 UTC,,,,,,
18181509742,,,,,,other-transaction,405-4906143-3921161,,,DZjpDZkFc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-73,MFN,03.08.2022,03.08.2022 09:29:12 UTC,,,,,,
18181509742,,,,,,other-transaction,405-4906143-3921161,,,DZjpDZkFc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-6.57,MFN,03.08.2022,03.08.2022 09:29:12 UTC,,,,,,
18181509742,,,,,,other-transaction,405-4906143-3921161,,,DZjpDZkFc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-6.57,MFN,03.08.2022,03.08.2022 09:29:12 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-4392134-8641901,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee,60,,04.08.2022,04.08.2022 16:52:10 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-4392134-8641901,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee CGST,5.4,,04.08.2022,04.08.2022 16:52:10 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-4392134-8641901,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee SGST,5.4,,04.08.2022,04.08.2022 16:52:10 UTC,,,,,,
18181509742,,,,,,other-transaction,404-1446266-5545146,,,DjV9MdkNc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,04.08.2022,04.08.2022 10:16:21 UTC,,,,,,
18181509742,,,,,,other-transaction,404-1446266-5545146,,,DjV9MdkNc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,04.08.2022,04.08.2022 10:16:21 UTC,,,,,,
18181509742,,,,,,other-transaction,404-1446266-5545146,,,DjV9MdkNc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,04.08.2022,04.08.2022 10:16:21 UTC,,,,,,
18181509742,,,,,,other-transaction,405-3523841-3051565,,,DLMyyzkSc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-68.5,MFN,03.08.2022,03.08.2022 09:28:52 UTC,,,,,,
18181509742,,,,,,other-transaction,405-3523841-3051565,,,DLMyyzkSc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-6.17,MFN,03.08.2022,03.08.2022 09:28:52 UTC,,,,,,
18181509742,,,,,,other-transaction,405-3523841-3051565,,,DLMyyzkSc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-6.17,MFN,03.08.2022,03.08.2022 09:28:52 UTC,,,,,,
18181509742,,,,,,other-transaction,408-8975347-8981918,,,DTP4bD3Gc,Amazon.in,other-transaction,Amazon Easy Ship Charges,-51.5,MFN,05.08.2022,05.08.2022 09:54:52 UTC,,,,,,
18181509742,,,,,,other-transaction,408-8975347-8981918,,,DTP4bD3Gc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteCGST,-4.64,MFN,05.08.2022,05.08.2022 09:54:52 UTC,,,,,,
18181509742,,,,,,other-transaction,408-8975347-8981918,,,DTP4bD3Gc,Amazon.in,other-transaction,MFNPostagePurchaseCompleteSGST,-4.64,MFN,05.08.2022,05.08.2022 09:54:52 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,406-7608500-9479566,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee,25,,05.08.2022,05.08.2022 00:29:34 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,406-7608500-9479566,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee CGST,2.25,,05.08.2022,05.08.2022 00:29:34 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,406-7608500-9479566,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee SGST,2.25,,05.08.2022,05.08.2022 00:29:34 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-6003043-4253147,,,,Amazon.in,Item Fee Adjustment,FBA Pick & Pack Fee,13,,07.08.2022,07.08.2022 22:24:05 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-6003043-4253147,,,,Amazon.in,Item Fee Adjustment,FBA Pick & Pack Fee CGST,1.17,,07.08.2022,07.08.2022 22:24:05 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-6003043-4253147,,,,Amazon.in,Item Fee Adjustment,FBA Pick & Pack Fee SGST,1.17,,07.08.2022,07.08.2022 22:24:05 UTC,,,,,,
18181509742,,,,,,Fulfillment Fee Refund,402-6003043-4253147,,,,Amazon.in,Item Fee Adjustment,FBA Weight Handling Fee,38.5,,07.08.2022,07.08.2022 22:24:05 UTC,,,,,,
